SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
HAPLN4	3	smregions		0.012709674823551892		197.0	4.0	4.0	4.6880631675745805	0.0	0.0	4.0	0.0	Act
ARPC4-TTLL3	3	smregions		0.04594313905539302		197.0	6.0	6.0	5.44606245073526	0.0	0.0	6.0	0.0	Act
HBEGF	3	smregions		0.02493480627380822		197.0	3.0	3.0	8.421856308053089	0.0	0.0	3.0	0.0	Act
S1PR1	3	dndscv		0.003748115493757489		203.0	8.0	8.0	11.0649613931204	0.0	0.0	8.0	0.0	Act
SIKE1	4	dndscv		0.24476693627610946		204.0	8.0	8.0	6.19541386763298	21.462874544399398	21.462874544399398	5.0	1.0	LoF
PPBP	4	dndscv		0.1233883071910677		204.0	6.0	6.0	13.733772630746401	0.0	0.0	5.0	0.0	Act
BDKRB2	3	dndscv		0.038265669411090136		204.0	10.0	10.0	8.166032407505421	0.0	0.0	9.0	0.0	Act
HIST1H4H	4	dndscv		0.16556724236080564		204.0	6.0	6.0	14.239284635936801	0.0	0.0	5.0	0.0	Act
FLNC	3	smregions		0.028060969981791226		208.0	20.0	18.0	1.69844560550941	1.50699781027707	1.50699781027707	14.0	1.0	Act
SEMA6C	4	smregions		0.14120376482641706		208.0	8.0	7.0	1.38051898816541	0.0	0.0	5.0	0.0	Act
ACAD9	3	smregions		0.018265170025310255		208.0	4.0	4.0	1.89416491442518	8.211191734206169	8.211191734206169	2.0	1.0	LoF
SEL1L2	3	smregions		0.04645664377607467		208.0	6.0	6.0	2.79898278097709	4.6257680062235185	4.6257680062235185	4.0	1.0	LoF
